"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"ChrisPagano",38,"Version 12","stockings","BOI","pack","pack"
"ChrisPagano",38,"Version 12","stockings","BOI","use as a filter","use as a filter"
"ChrisPagano",39,"Version 12","shot","BOI","load as ammunition","load as ammunition"
"ChrisPagano",39,"Version 12","shot","BOI","fire from weapon","fire from weapon"
"ChrisPagano",39,"Version 12","shot","BOI","use as weights","use as weights"
"ChrisPagano",40,"Version 12","String","BOI","tie stuff with","tie stuff with"
"ChrisPagano",40,"Version 12","String","BOI","roll unto spool","roll unto spool"
"ChrisPagano",40,"Version 12","String","BOI","unroll from spool","unroll from spool"
"ChrisPagano",40,"Version 12","String","BOI","measure with","measure with"
"ChrisPagano",40,"Version 12","String","BOI","mark off a straight line","mark off a straight line"
"ChrisPagano",40,"Version 12","String","BOI","trip someone with","trip someone with"
"DanielBunch",11,"Version 11","crust","BOI","eat","eat"
"DanielBunch",11,"Version 11","crust","BOI","wipe away","wipe away"
"DanielBunch",11,"Version 11","crust","BOI","cut away","cut away"
"DanielBunch",11,"Version 11","crust","BOI","ignore","ignore"
"DanielBunch",11,"Version 11","crust","BOI","blink away","blink away"
"DanielBunch",12,"Version 11","casserole","BOI","eat","eat"
"DanielBunch",12,"Version 11","casserole","BOI","admire","admire"
"DanielBunch",12,"Version 11","casserole","BOI","prepare","prepare"
"DanielBunch",12,"Version 11","casserole","BOI","throw up","throw up"
"DanielBunch",12,"Version 11","casserole","BOI","serve","serve"
"DanielBunch",12,"Version 11","casserole","BOI","save for later","save for later"
"DanielBunch",13,"Version 11","pan","BOI","as a weapon","as a weapon"
"DanielBunch",13,"Version 11","pan","BOI","cooking","cooking"
"DanielBunch",13,"Version 11","pan","BOI","blocking","blocking"
"DanielBunch",13,"Version 11","pan","BOI","banging","banging"
"DanielBunch",13,"Version 11","pan","BOI","music","music"
"DanielBunch",13,"Version 11","pan","BOI","throw","throw"
"DanielBunch",14,"Version 11","device","BOI","use","use"
"DanielBunch",14,"Version 11","device","BOI","ignore","ignore"
"DanielBunch",14,"Version 11","device","BOI","complain about","complain about"
"DanielBunch",14,"Version 11","device","BOI","break","break"
"DanielBunch",14,"Version 11","device","BOI","repair","repair"
"DanielBunch",15,"Version 11","rectum","BOI","digestion","digestion"
"DanielBunch",15,"Version 11","rectum","BOI","waste removal","waste removal"
"DanielBunch",15,"Version 11","rectum","BOI","sexual pleasure?","sexual pleasure?"
"DanielBunch",16,"Version 11","taffy","BOI","eat it","eat it"
"DanielBunch",16,"Version 11","taffy","BOI","play with it","play with it"
"DanielBunch",16,"Version 11","taffy","BOI","lick it","lick it"
"DanielBunch",16,"Version 11","taffy","BOI","taste it","taste it"
"DanielBunch",16,"Version 11","taffy","BOI","admire it","admire it"
"DanielBunch",16,"Version 11","taffy","BOI","smell it","smell it"
"DanielBunch",16,"Version 11","taffy","BOI","throw it away","throw it away"
"DanielBunch",16,"Version 11","taffy","BOI","unwrap it","unwrap it"
"DanielBunch",16,"Version 11","taffy","BOI","sell it","sell it"
"DanielBunch",16,"Version 11","taffy","BOI","buy it","buy it"
"DanielBunch",17,"Version 11","butt","BOI","wipe it","wipe it"
"DanielBunch",17,"Version 11","butt","BOI","clean it","clean it"
"DanielBunch",17,"Version 11","butt","BOI","smack it","smack it"
"DanielBunch",18,"Version 11","mullets","BOI","cut it.","cut it."
"DanielBunch",19,"Version 11","corn","BOI","eat it","eat it"
"DanielBunch",19,"Version 11","corn","BOI","shuck it","shuck it"
"DanielBunch",19,"Version 11","corn","BOI","produce it","produce it"
"DanielBunch",19,"Version 11","corn","BOI","grow it","grow it"
"DanielBunch",19,"Version 11","corn","BOI","use it in food","use it in food"
"DanielBunch",19,"Version 11","corn","BOI","taste it","taste it"
"DanielBunch",19,"Version 11","corn","BOI","smell it","smell it"
"DanielBunch",19,"Version 11","corn","BOI","throw it away","throw it away"
"DanielBunch",19,"Version 11","corn","BOI","buy it","buy it"
"DanielBunch",19,"Version 11","corn","BOI","sell it","sell it"
"DanielBunch",20,"Version 11","stepdaughter","BOI","raise them","raise them"
"DanielBunch",20,"Version 11","stepdaughter","BOI","care for them","care for them"
"DanielBunch",21,"Version 11","kettledrum","BOI","never heard of this","never heard of this"
"DanielBunch",22,"Version 11","apartments","BOI","buy one","buy one"
"DanielBunch",22,"Version 11","apartments","BOI","sell one","sell one"
"DanielBunch",22,"Version 11","apartments","BOI","make a complex of them","make a complex of them"
"DanielBunch",22,"Version 11","apartments","BOI","rent one","rent one"
"DanielBunch",22,"Version 11","apartments","BOI","live in one","live in one"
"DanielBunch",22,"Version 11","apartments","BOI","throw parties","throw parties"
"DanielBunch",22,"Version 11","apartments","BOI","make it into a home","make it into a home"
"DanielBunch",22,"Version 11","apartments","BOI","keep a pet","keep a pet"
"DanielBunch",23,"Version 11","flatiron","BOI","play golf","play golf"
"DanielBunch",23,"Version 11","flatiron","BOI","use it as a weapon","use it as a weapon"
"DanielBunch",24,"Version 11","grandchild","BOI","raise them","raise them"
"DanielBunch",24,"Version 11","grandchild","BOI","take care of them","take care of them"
"DanielBunch",24,"Version 11","grandchild","BOI","make memories","make memories"
"DanielBunch",24,"Version 11","grandchild","BOI","watch them grow","watch them grow"
"DanielBunch",24,"Version 11","grandchild","BOI","give gifts to them","give gifts to them"
"DanielBunch",25,"Version 11","trigger","BOI","stay away from it","stay away from it"
"DanielBunch",25,"Version 11","trigger","BOI","pull it","pull it"
"DanielBunch",26,"Version 11","raincoat","BOI","wearing","wearing"
"DanielBunch",27,"Version 11","belt","BOI","wear","wear"
"DanielBunch",27,"Version 11","belt","BOI","use as a weapon","use as a weapon"
"DanielBunch",29,"Version 11","nut","BOI","eat it","eat it"
"DanielBunch",29,"Version 11","nut","BOI","crack it","crack it"
"DanielBunch",29,"Version 11","nut","BOI","throw it","throw it"
"DanielBunch",29,"Version 11","nut","BOI","plant it","plant it"
"DanielBunch",30,"Version 11","teaspoonful","BOI","eat it?","eat it?"
"DanielBunch",30,"Version 11","teaspoonful","BOI","mix it","mix it"
"DanielBunch",30,"Version 11","teaspoonful","BOI","use as an ingredient","use as an ingredient"
"DanielBunch",31,"Version 11","molasses","BOI","drink it","drink it"
"DanielBunch",31,"Version 11","molasses","BOI","cook with","cook with"
"DanielBunch",31,"Version 11","molasses","BOI","store it","store it"
"DanielBunch",32,"Version 11","parakeet","BOI","keep as a pet","keep as a pet"
"DanielBunch",32,"Version 11","parakeet","BOI","observe","observe"
"DanielBunch",32,"Version 11","parakeet","BOI","experiment","experiment"
"DanielBunch",32,"Version 11","parakeet","BOI","admire","admire"
"DanielBunch",33,"Version 11","flowerpot","BOI","plant things","plant things"
"DanielBunch",33,"Version 11","flowerpot","BOI","throw it","throw it"
"DanielBunch",33,"Version 11","flowerpot","BOI","store soil","store soil"
"DanielBunch",33,"Version 11","flowerpot","BOI","decorate","decorate"
"DanielBunch",33,"Version 11","flowerpot","BOI","take care of","take care of"
"DanielBunch",34,"Version 11","dirt","BOI","play with","play with"
"DanielBunch",34,"Version 11","dirt","BOI","throw it","throw it"
"DanielBunch",34,"Version 11","dirt","BOI","wash it off","wash it off"
"DanielBunch",34,"Version 11","dirt","BOI","plant things","plant things"
"DanielBunch",34,"Version 11","dirt","BOI","house worms","house worms"
"DanielBunch",35,"Version 11","billiards","BOI","play","play"
"DanielBunch",35,"Version 11","billiards","BOI","bet","bet"
"DanielBunch",35,"Version 11","billiards","BOI","watch","watch"
"DanielBunch",36,"Version 11","village","BOI","live in","live in"
"DanielBunch",36,"Version 11","village","BOI","raid","raid"
"DanielBunch",36,"Version 11","village","BOI","expand","expand"
"DanielBunch",36,"Version 11","village","BOI","shrink","shrink"
"DanielBunch",36,"Version 11","village","BOI","create culture","create culture"
"DanielBunch",38,"Version 11","hibachi","BOI","enjoy","enjoy"
"DanielBunch",38,"Version 11","hibachi","BOI","eat","eat"
"DanielBunch",38,"Version 11","hibachi","BOI","watch","watch"
"DanielBunch",38,"Version 11","hibachi","BOI","save for later","save for later"
"DanielBunch",38,"Version 11","hibachi","BOI","purchase","purchase"
"DanielBunch",38,"Version 11","hibachi","BOI","learn how to make","learn how to make"
"DanielBunch",39,"Version 11","mongoose","BOI","observe","observe"
"DanielBunch",39,"Version 11","mongoose","BOI","pet","pet"
"DanielBunch",39,"Version 11","mongoose","BOI","experiment","experiment"
"DanielBunch",40,"Version 11","furnace","BOI","use for cooking","use for cooking"
"DanielBunch",40,"Version 11","furnace","BOI","use for smelting","use for smelting"
"DanielBunch",40,"Version 11","furnace","BOI","use for warmth","use for warmth"
"DarianJarrell",11,"Version 11","furnace","BOI","light","light"
"DarianJarrell",12,"Version 11","belt","BOI","hold pants","hold pants"
"DarianJarrell",12,"Version 11","belt","BOI","restrain something","restrain something"
"DarianJarrell",12,"Version 11","belt","BOI","smack something","smack something"
"DarianJarrell",13,"Version 11","billiards","BOI","play","play"
"DarianJarrell",14,"Version 11","parakeet","BOI","pet","pet"
"DarianJarrell",14,"Version 11","parakeet","BOI","feed","feed"
"DarianJarrell",16,"Version 11","butt","BOI","sit on","sit on"
"DarianJarrell",16,"Version 11","butt","BOI","slap","slap"
"DarianJarrell",18,"Version 11","crust","BOI","eat","eat"
"DarianJarrell",18,"Version 11","crust","BOI","cut","cut"
"DarianJarrell",19,"Version 11","raincoat","BOI","put on","put on"
"DarianJarrell",19,"Version 11","raincoat","BOI","take off","take off"
"DarianJarrell",20,"Version 11","bondsman","BOI","pay","pay"
"DarianJarrell",21,"Version 11","teaspoonful","BOI","put in","put in"
"DarianJarrell",21,"Version 11","teaspoonful","BOI","take out","take out"
"DarianJarrell",22,"Version 11","mullets","BOI","cut","cut"
"DarianJarrell",22,"Version 11","mullets","BOI","wear","wear"
"DarianJarrell",23,"Version 11","casserole","BOI","eat","eat"
"DarianJarrell",23,"Version 11","casserole","BOI","bake","bake"
"DarianJarrell",23,"Version 11","casserole","BOI","throw away","throw away"
"DarianJarrell",23,"Version 11","casserole","BOI","store","store"
"DarianJarrell",24,"Version 11","nut","BOI","crack","crack"
"DarianJarrell",24,"Version 11","nut","BOI","eat","eat"
"DarianJarrell",25,"Version 11","mongoose","BOI","shoot","shoot"
"DarianJarrell",25,"Version 11","mongoose","BOI","pet","pet"
"DarianJarrell",25,"Version 11","mongoose","BOI","feed","feed"
"DarianJarrell",26,"Version 11","apartments","BOI","live in","live in"
"DarianJarrell",26,"Version 11","apartments","BOI","rent","rent"
"DarianJarrell",26,"Version 11","apartments","BOI","sell","sell"
"DarianJarrell",27,"Version 11","molasses","BOI","eat","eat"
"DarianJarrell",27,"Version 11","molasses","BOI","cook","cook"
"DarianJarrell",27,"Version 11","molasses","BOI","ferment","ferment"
"DarianJarrell",28,"Version 11","village","BOI","raid","raid"
"DarianJarrell",28,"Version 11","village","BOI","live","live"
"DarianJarrell",30,"Version 11","grandchild","BOI","spoil","spoil"
"DarianJarrell",30,"Version 11","grandchild","BOI","feed","feed"
"DarianJarrell",31,"Version 11","taffy","BOI","eat","eat"
"DarianJarrell",31,"Version 11","taffy","BOI","throw away","throw away"
"DarianJarrell",31,"Version 11","taffy","BOI","cook","cook"
"DarianJarrell",31,"Version 11","taffy","BOI","chew","chew"
"DarianJarrell",32,"Version 11","dirt","BOI","dig","dig"
"DarianJarrell",32,"Version 11","dirt","BOI","compact","compact"
"DarianJarrell",33,"Version 11","trigger","BOI","pull","pull"
"DarianJarrell",34,"Version 11","device","BOI","operate","operate"
"DarianJarrell",35,"Version 11","pan","BOI","heat up","heat up"
"DarianJarrell",35,"Version 11","pan","BOI","wash","wash"
"DarianJarrell",35,"Version 11","pan","BOI","cook with","cook with"
"DarianJarrell",35,"Version 11","pan","BOI","smack with","smack with"
"DarianJarrell",36,"Version 11","hibachi","BOI","eat","eat"
"DarianJarrell",36,"Version 11","hibachi","BOI","grill","grill"
"DarianJarrell",37,"Version 11","corn","BOI","cook","cook"
"DarianJarrell",37,"Version 11","corn","BOI","eat","eat"
"DarianJarrell",37,"Version 11","corn","BOI","grow","grow"
"DarianJarrell",37,"Version 11","corn","BOI","harvest","harvest"
"DarianJarrell",38,"Version 11","stepdaughter","BOI","raise","raise"
"DarianJarrell",38,"Version 11","stepdaughter","BOI","feed","feed"
"DarianJarrell",38,"Version 11","stepdaughter","BOI","drop off","drop off"
"DarianJarrell",39,"Version 11","flowerpot","BOI","plant","plant"
"DarianJarrell",39,"Version 11","flowerpot","BOI","break","break"
"DarianJarrell",40,"Version 11","acupuncture","BOI","therapy","therapy"
"edwardiannone",11,"Version 14","crayon","BOI","draw","draw"
"edwardiannone",11,"Version 14","crayon","BOI","color","color"
"edwardiannone",11,"Version 14","crayon","BOI","throw","throw"
"edwardiannone",11,"Version 14","crayon","BOI","break","break"
"edwardiannone",11,"Version 14","crayon","BOI","smell","smell"
"edwardiannone",11,"Version 14","crayon","BOI","draw","draw"
"edwardiannone",12,"Version 14","suede","BOI","leather","leather"
"edwardiannone",12,"Version 14","suede","BOI","shoes ","shoes "
"edwardiannone",13,"Version 14","turnip","BOI","farm","farm"
"edwardiannone",13,"Version 14","turnip","BOI","eat","eat"
"edwardiannone",13,"Version 14","turnip","BOI","throw","throw"
"edwardiannone",13,"Version 14","turnip","BOI","cook","cook"
"edwardiannone",13,"Version 14","turnip","BOI","smell ","smell "
"edwardiannone",14,"Version 14","granddaughter","BOI","love","love"
"edwardiannone",15,"Version 14","broker","BOI","buys","buys"
"edwardiannone",15,"Version 14","broker","BOI","sells","sells"
"edwardiannone",15,"Version 14","broker","BOI","analyzes","analyzes"
"edwardiannone",16,"Version 14","booth","BOI","sit","sit"
"edwardiannone",16,"Version 14","booth","BOI","photos","photos"
"edwardiannone",16,"Version 14","booth","BOI","kiss","kiss"
"edwardiannone",17,"Version 14","hamstring","BOI","pull","pull"
"edwardiannone",17,"Version 14","hamstring","BOI","stretch ","stretch "
"edwardiannone",18,"Version 14","author","BOI","writes","writes"
"edwardiannone",18,"Version 14","author","BOI","story teller","story teller"
"edwardiannone",18,"Version 14","author","BOI","creates","creates"
"edwardiannone",19,"Version 14","fisherman","BOI","fishes","fishes"
"edwardiannone",19,"Version 14","fisherman","BOI","cut","cut"
"edwardiannone",19,"Version 14","fisherman","BOI","throw","throw"
"edwardiannone",20,"Version 14","vagina","BOI","sex","sex"
"edwardiannone",20,"Version 14","vagina","BOI","reproduction","reproduction"
"edwardiannone",20,"Version 14","vagina","BOI","mating","mating"
"edwardiannone",21,"Version 14","clip","BOI","hold items together","hold items together"
"edwardiannone",21,"Version 14","clip","BOI","ammunition","ammunition"
"edwardiannone",22,"Version 14","doorstep","BOI","step/sit on","step/sit on"
"edwardiannone",23,"Version 14","cocktail","BOI","drink","drink"
"edwardiannone",23,"Version 14","cocktail","BOI","dip","dip"
